"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"tox","5.00","14.85","16.50","0.07","20.9K","28.0K","+35.4%","+81.6%","58.5M","3.94M","2.30M","none","4.36","-0.47","0.18","11.50","0.01","3.40","none","1.29","47.1M","1.60M","-1.63M","-3.5%","-1.9%","Dec 31","none","none","-4.72%","-9.65%","1.13","0.94","0","1,000","0.0%","1,000","0.10","10.0K"
