"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"stt","36.25","45.54","68.40","1.45","1.21M","1.22M","-27.2%","-2.4%","14.8B","325.4M","318.9M","0.40","0.88%","11.70","1.83","0.51","9.75","6.87","3.89","24.83","4.67","3.22B","none","605.0M","18.8%","Dec 31","none","0.88%","17.46%","none","0.32","2.23B","5.26M","1.6%","4.93M","4.33","1.22M"
