"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"cnba","16.50","17.25","22.00","-0.01","909","0","+3.4%","+38.6%","21.9M","1.27M","800.0K","0.56","3.25%","none","15.62","0.93","0.24","6.76","0.72","1.10","18.47","2.55","7.84M","none","1.08M","13.8%","44.4%","Dec 31","none","0.91%","5.45%","none","none","912.0K","0","0","0"
