"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"cply.ob","0.51","0.72","2.625","6,000","6,000","-69.7%","-59.3%","4.53M","6.29M","3.60M","none","none","-0.76","-1.05","-0.19","0.16","0.48","none","none","4.56","989.0K","-2.83M","-6.55M","none","none","Dec 31","none","-104.53%","none","9.31","none","3.04M","none"
