"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"bsqr","2.03","3.09","16.625","192.2K","276.0K","-79.7%","-72.8%","106.1M","34.4M","14.8M","none","none","3.24","-0.11","-0.17","1.96","2.17","0.95","none","1.57","69.2M","8.26M","-3.54M","-5.1%","3.6%","Dec 31","none","none","-2.93%","-3.29%","7.38","0","70.7M","106.0K","0.7%","122.0K","0.85","125.0K"
