"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"swwt.ob","0.625","3.05","3.40","4,773","25.0K","+43.5%","+92.5%","9.52M","3.12M","1.40M","none","none","-0.73","-0.48","-0.06","none","0.48","none","none","none","0","-1.63M","-1.51M","none","none","Dec 31","none","-63.72%","none","2.22","none","1.51M","none"
