"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"eds","46.063","64.37","67.40","0.62","3.00M","3.95M","+37.1%","+83.9%","30.3B","471.0M","428.6M","0.60","0.93%","12.34","2.72","0.44","43.37","1.14","5.21","23.70","1.48","20.8B","1.96B","1.30B","6.3%","9.4%","Dec 31","none","9.56%","24.48%","1.51","0.82","537.0M","10.7M","2.5%","10.2M","4.60","2.32M"
