"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"digs.ob","0.01","0.01","3.50","-41.61","1,864","5,000","-99.6%","-99.5%","111.0K","11.1M","9.20M","none","none","-1.43","-1.17","-0.21","0.05","0.07","none","none","0.20","658.0K","-15.1M","-15.1M","none","none","Dec 31","none","-172.30%","none","0.93","none","828.0K","0","10.0K","0"
