"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"pdlb","5.12","6.60","7.10","0.28","727","0","+14.8%","+53.9%","24.5M","3.72M","2.50M","0.64","9.70%","none","5.21","0.65","0.10","5.25","0.66","1.27","10.20","1.26","19.4M","7.83M","2.40M","12.4%","6.8%","Dec 31","none","2.84%","12.61%","none","3.07","2.45M","0","1,000","3,000"
