"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"dny","21.063","25.50","31.90","0.60","290.9K","225.0K","+16.2%","+55.9%","2.96B","116.0M","110.2M","0.96","3.77%","7.54","1.11","0.36","45.61","0.62","3.38","22.95","0.56","5.48B","750.4M","134.2M","2.4%","6.4%","Dec 31","none","none","3.50%","11.70%","0.97","1.05","0","2.31M","2.1%","2.16M","6.62","349.0K"
