"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"bty","47.15","50.09","115.875","1.11","111.7K","102.0K","-56.2%","-41.3%","43.3B","865.1M","856.5M","none","none","37.31","1.43","7.21","45.15","18.93","1.34","35.15","1.11","30.8B","7.37B","1.68B","10.9%","-2.8%","Mar 31","none","4.39%","6.74%","0.94","1.30","16.2B","841.0K","0.1%","787.0K","5.88","143.0K","1"
