"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"sepr","23.45","47.44","87.00","0.81","913.0K","1.22M","-34.7%","-12.5%","3.70B","77.9M","31.2M","none","none","-2.57","-0.47","1.82","none","none","none","26.06","139.2M","-207.8M","-195.2M","none","none","Dec 31","none","-28.14%","none","5.30","none","479.2M","8.69M","27.9%","10.0M","11.75","740.0K"
