"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"ffdb","5.90","6.50","10.00","0.18","2,909","0","-18.8%","+9.0%","16.1M","2.48M","1.30M","0.28","4.31%","8.01","0.55","0.13","5.36","1.49","0.81","11.80","1.21","13.6M","none","1.40M","10.3%","50.3%","Dec 31","none","0.81%","6.97%","none","none","3.81M","0","0","0"
