"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"lb","1.50","4.11","4.73","0.80","38.5K","73.0K","+93.4%","+159.4%","64.8M","15.8M","10.3M","none","none","1.99","0.26","0.08","7.99","0.04","2.07","15.99","0.51","119.2M","11.2M","3.83M","3.2%","5.5%","July 1","none","none","5.57%","13.91%","1.79","0.59","666.0K","0","0","26.0K"
