"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"zngn","2.125","4.95","12.875","12.4K","29.0K","-59.6%","-45.8%","72.3M","14.6M","3.50M","none","none","2.87","-0.10","-0.09","1.13","1.98","1.73","none","4.39","17.9M","-2.12M","-1.34M","-7.5%","-15.9%","Sep 30","none","none","-2.65%","-2.74%","51.46","0","0","146.0K","4.2%","146.0K","18.25","8,000"
