"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"tlcr.ob","0.01","0.015","0.047","4,409","0","-68.1%","-57.2%","337.0K","22.5M","14.8M","none","none","-0.03","-0.00","-0.00","0.00","0.00","none","none","4.12","82.0K","-23.0K","-23.0K","-28.0%","-28.0%","Mar 31","none","-22.91%","none","0.12","none","35.0K","none"
