"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"gbwl.ob","0.08","0.10","3.125","52.8K","179.0K","-96.5%","-95.3%","1.34M","13.4M","11.1M","none","none","0.39","-0.12","-0.03","1.68","0.01","0.26","none","0.06","25.3M","-472.0K","-1.69M","-6.7%","-6.8%","Oct 31","none","-23.78%","-42.52%","2.28","0.28","125.0K","none"
