"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"zmx","5.188","5.80","7.60","0.41","5,636","2,000","-9.9%","+20.8%","48.8M","8.41M","2.40M","none","9.60","-1.92","0.01","7.45","0.14","0.60","none","0.78","62.4M","7.70M","-16.3M","-26.0%","2.0%","Dec 31","none","-14.74%","-19.67%","1.54","0.15","1.10M","0","0","9,000"
