"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"gaia","9.375","16.25","20.25","92.5K","23.0K","-5.5%","+26.8%","225.9M","13.9M","5.50M","none","none","2.00","0.30","0.07","7.13","0.79","8.10","54.53","2.28","86.7M","8.59M","3.61M","4.7%","7.8%","Dec 31","none","none","7.63%","18.28%","1.93","0.48","0","366.0K","6.7%","169.0K","4.41","83.0K"
