"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"drrx","3.688","7.40","16.375","111.8K","101.0K","-46.9%","-28.8%","355.2M","48.0M","14.4M","none","none","2.37","-0.86","-0.19","0.13","1.43","3.13","none","57.26","5.90M","-35.9M","-39.8M","none","none","Dec 31","none","none","-33.41%","-35.20%","13.27","0.03","69.4M","135.0K","0.9%","149.0K","0.94","143.0K"
