"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"wsfs","10.063","17.95","18.50","0.65","21.7K","19.0K","+63.2%","+118.8%","167.1M","9.31M","6.70M","0.16","0.89%","none","10.11","1.91","0.58","12.35","9.53","1.78","9.38","1.45","122.9M","none","19.0M","13.5%","52.2%","Dec 31","none","none","0.93%","19.51%","none","none","94.3M","11.0K","0.2%","11.0K","0.61","18.0K"
