"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"rbak","1.17","4.01","120.688","3.96","3.93M","4.02M","-96.4%","-95.2%","617.0M","153.9M","95.4M","none","1.61","-30.36","-21.71","2.17","1.70","2.50","none","1.85","301.9M","-3.01B","-4.35B","none","none","Dec 31","none","-112.64%","-136.46%","1.82","2.16","246.7M","2.97M","3.1%","2.44M","0.95","3.14M"
