"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"eqs","8.15","8.42","10.25","0.71","6,318","7,000","-16.8%","+11.5%","54.5M","6.47M","4.80M","none","none","12.71","-1.64","0.01","0.59","0.01","0.66","none","14.20","3.90M","2.13M","-10.7M","none","32.2%","Dec 31","none","-6.50%","-11.95%","none","0.84","32.0K","1,000","0.0%","0","0.17","6,000"
