"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"wcec.ob","0.00","0.004","0.031","2.60","5,727","0","-87.1%","-82.7%","57.0K","14.2M","10.4M","none","none","-0.69","-5.86","-0.29","7.17","0.02","none","none","0.00","101.2M","13.1M","-82.9M","-81.9%","-64.2%","Feb 6","none","none","-61.70%","-227.14%","0.05","none","236.0K","0","128.0K","15.0K"
