"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"afl","23.00","24.46","36.969","1.06","1.87M","1.99M","-31.3%","-7.8%","12.8B","524.7M","467.0M","0.20","0.82%","10.35","1.28","0.36","17.92","1.40","2.36","19.14","1.36","9.69B","none","691.0M","7.1%","10.6%","Dec 31","none","none","1.82%","14.21%","none","0.25","0","3.92M","0.8%","3.15M","2.51","1.56M"
