"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"amswa","1.05","1.45","3.625","2.23","31.0K","18.0K","-57.0%","-42.4%","33.0M","22.8M","12.7M","none","2.15","-0.78","0.05","3.90","1.18","0.67","none","0.37","88.8M","-10.2M","-17.8M","-20.0%","-24.4%","Apr 30","none","-20.07%","-34.08%","1.74","0.04","26.9M","5,000","0.0%","1,000","0.07","67.0K"
