"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ap","8.94","9.20","13.313","0.26","6,591","5,000","-14.4%","+14.8%","88.4M","9.60M","3.80M","0.40","4.35%","none","16.25","0.47","-0.08","23.19","1.77","0.57","19.57","0.40","222.7M","14.1M","4.51M","2.0%","2.9%","Dec 31","none","1.88%","2.85%","3.29","0.09","17.0M","1,000","0.0%","1,000","0.20","5,000"
