"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"smjw.ob","0.15","0.15","3.50","0.81","1,136","4,000","-95.0%","-93.3%","1.20M","7.99M","3.70M","none","-0.07","-5.78","-0.78","17.86","0.15","none","none","0.01","142.1M","-34.9M","-46.0M","-32.4%","-29.7%","June 2","none","none","-46.81%","-188.88%","0.70","none","1.22M","2,000","0.1%","1,000","0.09","23.0K"
