"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"nym","15.30","18.48","22.70","0.46","3,182","1,000","+17.3%","+57.4%","171.1M","9.26M","2.10M","0.40","2.17%","23.29","-0.80","0.00","11.24","0.12","0.79","none","1.64","103.3M","none","-7.30M","-7.1%","-6.1%","Dec 31","none","-1.01%","-3.33%","none","0.02","1.09M","2,000","0.1%","12.0K","0.50","4,000"
