"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"itxi","0.93","1.30","16.375","78.3K","229.0K","-90.7%","-87.5%","55.6M","42.7M","18.4M","none","none","3.25","-0.66","-0.16","0.87","2.92","0.40","none","1.50","36.9M","-24.3M","-28.1M","-76.2%","-95.6%","Dec 31","none","-16.96%","-18.68%","12.03","0.03","124.7M","6,000","0.0%","6,000","0.21","28.0K"
