"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"vmdc","0.65","0.83","2.25","8,636","6,000","-48.9%","-31.5%","7.14M","8.60M","4.80M","none","none","2.59","-2.23","-0.19","2.86","1.31","0.32","none","0.29","24.8M","-17.6M","-19.3M","-77.9%","-88.6%","Dec 31","none","none","-54.07%","-68.05%","2.53","0.07","0","1,000","0.0%","0","0.20","5,000"
