"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"knot.ob","0.25","0.30","3.25","8,955","10.0K","-89.1%","-85.4%","4.41M","14.7M","3.50M","none","none","1.35","-1.30","-0.28","1.71","0.72","0.22","none","0.17","25.1M","-16.0M","-19.1M","-76.1%","-79.1%","Dec 31","none","-47.32%","-65.93%","1.69","0.13","10.6M","194.0K","5.5%","194.0K","5.39","36.0K"
