"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"bdog","2.41","3.30","4.50","0.79","636","0","-23.5%","+2.6%","27.9M","8.45M","1.90M","0.10","3.03%","none","2.70","-0.03","0.22","13.34","0.17","1.22","none","0.25","113.4M","6.42M","-225.0K","-0.2%","2.3%","Dec 31","none","none","-0.47%","-0.93%","1.76","0.64","250.0K","2,000","0.1%","1,000","2.00","1,000"
