"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"apac","1.42","1.75","6.00","1.67","40.2K","32.0K","-68.5%","-57.8%","85.4M","48.8M","28.4M","none","1.29","-0.03","-0.20","8.90","0.56","1.35","none","0.20","441.7M","34.4M","-1.06M","-0.2%","1.2%","Dec 31","none","none","-0.48%","-1.56%","1.52","1.37","27.2M","276.0K","1.0%","271.0K","8.12","34.0K"
