"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"o","22.875","28.60","29.95","-0.02","80.3K","204.0K","+23.0%","+65.0%","851.2M","29.8M","28.6M","2.27","7.92%","none","16.63","2.02","0.50","4.28","0.04","1.72","14.12","6.69","124.1M","111.1M","58.5M","53.0%","40.4%","Dec 31","none","none","7.09%","13.41%","none","0.51","11.6M","99.0K","0.3%","65.0K","1.71","58.0K"
