"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"prov","17.00","21.80","25.82","0.69","4,273","7,000","+17.0%","+57.0%","82.6M","3.79M","1.70M","none","none","25.52","2.58","0.59","21.87","6.25","0.85","8.43","1.00","79.2M","none","9.35M","11.8%","32.6%","June 30","none","none","0.83%","9.94%","none","none","72.1M","0","1,000","6,000"
