"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"tnrk.ob","5.50","6.90","10.25","0","0","+25.5%","+68.2%","1.79M","259.0K","100.0K","none","none","13.37","1.69","0.53","30.11","6.41","0.52","4.08","0.23","8.07M","690.0K","457.0K","5.7%","8.1%","July 31","none","12.04%","14.30%","7.35","0","1.66M","none"
