"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"axe","17.563","24.80","32.00","1.18","188.4K","188.0K","+9.6%","+47.0%","910.9M","36.7M","29.4M","none","15.19","1.10","-0.32","80.04","0.18","1.63","22.61","0.31","3.34B","140.2M","43.8M","1.3%","3.9%","Dec 29","none","none","2.76%","8.05%","2.25","0.55","6.60M","2.45M","8.3%","2.22M","13.09","187.0K"
