"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"rurl","0.49","0.50","3.375","0.88","20.2K","23.0K","-73.3%","-64.2%","7.55M","15.1M","14.3M","none","none","-8.92","-15.26","-11.91","34.20","0.59","none","none","0.01","504.3M","-163.3M","-226.7M","-45.0%","-38.2%","June 30","none","-52.45%","-653.08%","0.32","none","8.70M","61.0K","0.4%","61.0K","2.35","26.0K"
