"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"owol.ob","0.001","0.001","5.375","1,955","2,000","-100.0%","-100.0%","23.0K","23.4M","15.7M","none","none","-0.11","-0.55","-0.18","0.29","0.01","none","none","0.00","4.59M","-6.80M","-8.82M","none","none","June 30","none","-519.74%","none","0.15","none","167.0K","none"
