"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"fpwr","1.00","1.821","3.25","1.50","2,364","1,000","-14.3%","+14.9%","8.62M","4.73M","2.40M","none","2.33","-0.19","-0.12","9.74","0.17","0.78","none","0.19","46.1M","-150.0K","-899.0K","-2.0%","-5.3%","June 30","none","-2.93%","-7.83%","0.85","0.67","797.0K","0","1,000","3,000"
