"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"hstm","0.75","1.35","2.188","2,955","2,000","-34.6%","-12.2%","27.5M","20.4M","10.8M","none","none","2.56","-1.02","-0.24","0.65","1.36","0.53","none","2.08","12.9M","-14.4M","-20.3M","none","none","Dec 31","none","none","-30.29%","-34.15%","5.76","0.01","28.0M","1,000","0.0%","2,000","1.00","1,000"
