"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"rig","23.05","30.15","57.69","1.42","3.66M","3.21M","-45.7%","-27.1%","9.61B","318.7M","258.2M","0.12","0.40%","none","33.80","0.63","0.30","8.33","0.34","0.89","48.01","3.62","2.39B","729.7M","204.8M","8.7%","15.8%","Dec 31","none","none","1.79%","2.78%","1.43","0.45","0","14.9M","5.8%","13.5M","4.38","3.41M"
