"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"pnrg","5.625","7.90","16.84","0.14","1,045","1,000","+6.2%","+42.4%","30.6M","3.87M","1.50M","none","none","1.89","1.69","0.34","9.59","0.16","4.17","4.67","0.82","46.1M","16.6M","8.09M","17.6%","21.9%","Dec 31","none","23.81%","159.46%","1.06","2.45","614.0K","0","0","1,000"
