"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"fmbi","22.875","33.42","35.50","0.32","103.7K","77.0K","+34.0%","+79.7%","1.33B","39.9M","37.1M","0.80","2.39%","11.40","1.97","0.53","9.95","4.59","2.93","16.96","3.36","405.4M","none","80.3M","19.8%","Dec 31","none","1.37%","17.92%","none","0","184.1M","364.0K","1.0%","302.0K","3.53","103.0K"
