"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"hlfc","6.625","10.52","10.95","-0.08","1,136","3,000","+47.6%","+98.0%","17.6M","1.68M","1.20M","0.46","4.37%","none","11.45","0.87","0.25","5.95","1.43","0.92","12.06","1.77","9.59M","none","1.40M","14.6%","48.6%","June 30","none","1.18%","7.07%","none","none","2.42M","0","0","1,000"
