"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"mshi.ob","0.71","0.90","1.39","-0.49","2,727","3,000","-20.0%","+7.3%","3.96M","4.41M","1.60M","none","none","7.55","-1.05","0.06","8.76","1.97","0.12","none","0.10","38.8M","-6.85M","-4.64M","-18.1%","-20.8%","Mar 31","none","-10.08%","-12.94%","2.94","0.46","8.67M","none"
