"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"aiv","39.25","41.97","50.125","0.23","218.8K","270.0K","-4.6%","+27.9%","3.11B","74.1M","51.9M","3.12","7.43%","none","22.68","0.43","0.11","18.64","1.83","1.85","98.52","2.25","1.34B","745.3M","30.8M","8.8%","27.0%","Dec 31","none","1.57%","1.85%","none","1.71","135.4M","1.33M","2.6%","1.24M","9.01","148.0K"
