"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"axca","8.313","10.74","11.90","16.5K","15.0K","+8.1%","+44.9%","370.7M","34.5M","34.2M","none","none","5.60","0.27","0.08","2.87","0.34","1.92","39.78","3.74","100.0M","31.9M","9.39M","9.5%","15.6%","Sep 30","none","3.84%","5.61%","2.71","0.00","12.3M","1,000","0.0%","0","0.04","27.0K"
