"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"rdn","26.907","33.87","43.87","0.95","620.4K","767.0K","-4.2%","+28.5%","3.16B","93.4M","91.5M","0.08","0.24%","23.45","3.71","0.96","9.68","none","1.44","9.13","3.50","845.3M","none","325.5M","38.9%","54.6%","Dec 31","none","9.95%","18.11%","none","0.15","none","2.12M","2.3%","2.29M","4.03","525.0K"
