"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"fms","20.10","20.80","29.688","0.57","23.4K","40.0K","-23.8%","+2.1%","4.37B","210.2M","86.2M","none","none","13.40","0.82","0.22","16.24","none","1.55","25.21","1.28","4.67B","638.5M","237.4M","5.1%","13.7%","Dec 31","none","3.84%","8.90%","1.53","0","none","478.0K","0.6%","507.0K","25.16","19.0K","0.333"
