"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"tef","28.52","35.47","60.438","0.99","451.5K","350.0K","-37.1%","-15.6%","55.2B","1.56B","1.32B","none","15.74","1.70","0.43","19.80","1.75","2.25","20.86","1.79","28.2B","11.2B","2.40B","6.8%","16.5%","Dec 31","none","2.45%","11.16%","0.59","1.26","2.72B","1.91M","0.1%","1.77M","4.38","437.0K","3"
