"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"zbra","34.125","46.07","57.00","0.92","271.2K","596.0K","+10.0%","+47.5%","1.41B","30.7M","24.0M","none","none","13.87","2.06","0.48","14.95","6.88","3.32","22.38","3.08","460.6M","99.5M","63.4M","13.8%","20.5%","Dec 31","none","none","14.73%","16.32%","9.50","0.00","211.1M","1.59M","6.6%","1.60M","11.71","136.0K"
