"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"heal","0.25","0.41","1.625","1.38","5,091","10.0K","-59.0%","-45.0%","1.83M","4.46M","4.10M","none","2.26","-4.45","-0.65","0.27","0.10","0.18","none","1.52","642.0K","-3.30M","-10.1M","none","none","June 30","none","-59.67%","-177.45%","0.48","0.07","265.0K","0","0","6,000"
