"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cinf","34.00","37.20","42.93","0.19","354.9K","273.0K","-1.0%","+32.8%","6.01B","161.6M","135.8M","0.84","2.26%","37.20","0.70","0.22","15.27","0.27","1.00","52.84","2.44","2.49B","none","116.0M","4.7%","2.3%","Dec 31","none","none","0.90%","2.01%","none","0.10","0","1.31M","1.0%","1.06M","4.78","274.0K"
