"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"hysl","12.40","15.00","24.25","0.98","157.2K","170.0K","+9.1%","+46.3%","485.9M","32.4M","31.4M","none","none","8.41","-0.82","0.06","15.86","8.77","1.78","none","0.95","516.3M","-43.8M","-26.5M","-5.1%","-8.5%","June 30","none","-4.66%","-9.15%","2.46","0.33","284.0M","742.0K","2.4%","553.0K","4.05","183.0K"
