"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"jh","12.25","19.37","24.90","0.19","64.7K","56.0K","+42.2%","+90.7%","564.1M","29.1M","28.9M","0.30","1.55%","6.47","0.89","0.17","25.27","0.81","3.00","21.79","0.77","750.6M","82.7M","26.5M","3.5%","9.1%","Dec 31","none","none","5.39%","14.67%","1.02","0.67","23.8M","88.0K","0.3%","125.0K","1.05","84.0K"
