"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"nbp","27.75","38.60","41.20","0.02","143.4K","95.0K","+33.1%","+78.5%","1.52B","39.3M","30.7M","3.05","7.90%","none","23.99","2.35","0.65","11.80","0.74","1.61","16.45","3.27","430.2M","271.8M","85.6M","27.8%","53.1%","Dec 31","none","none","5.13%","12.32%","0.15","1.46","0","174.0K","0.6%","1.09M","1.19","146.0K"
