"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"nwn","21.65","23.90","27.50","0.07","60.1K","64.0K","+4.2%","+39.7%","600.2M","25.1M","24.9M","1.26","5.27%","18.44","1.74","-0.22","24.59","0.71","1.30","13.71","0.97","608.6M","153.2M","45.0M","7.7%","17.7%","Dec 31","none","none","3.75%","9.87%","0.81","0.92","0","246.0K","1.0%","268.0K","5.72","43.0K"
