"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"clhl","1.67","2.40","8.00","0.86","30.0K","58.0K","-64.4%","-52.3%","141.0M","58.8M","18.2M","none","6.81","-0.09","0.10","21.42","1.10","0.35","none","0.11","1.26B","12.8M","-4.00M","-0.1%","1.0%","Mar 31","none","none","-0.15%","-0.95%","0.66","0.24","0","25.0K","0.1%","39.0K","5.00","5,000"
