"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"het","22.00","29.13","38.29","0.69","776.2K","727.0K","+7.4%","+44.0%","3.46B","118.8M","68.9M","none","12.04","-0.09","0.54","32.08","2.25","2.42","none","0.91","3.73B","613.6M","-7.39M","0%","9.2%","Dec 31","none","none","0.01%","-0.54%","1.08","2.13","0","2.47M","3.6%","2.13M","3.59","688.0K"
