"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"tru","5.41","7.12","14.20","0.36","73.8K","33.0K","+8.5%","+45.5%","61.2M","8.60M","5.20M","1.67","23.43%","none","4.97","2.00","0.63","2.08","0.00","1.43","3.55","3.43","17.9M","17.2M","17.2M","96.5%","96.5%","Dec 31","none","39.05%","39.18%","none","0","7,000","136.0K","2.6%","70.0K","1.27","107.0K"
