"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"pmdl.ob","0.28","0.33","0.531","0.67","1,773","0","-34.0%","-11.5%","1.11M","3.35M","2.10M","none","none","0.63","-0.05","-0.01","0.38","0.34","0.53","none","0.87","1.28M","-216.0K","-178.0K","-13.9%","-18.6%","Dec 31","none","-7.62%","-8.09%","11.98","0","1.15M","none"
