"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"ramv.ob","0.185","0.23","0.585","-1.39","16.9K","6,000","-38.7%","-17.7%","3.45M","15.0M","13.5M","none","none","0.10","0.02","0.02","0.03","0.05","2.32","10.00","7.49","471.0K","348.0K","348.0K","73.9%","73.9%","Dec 31","none","28.42%","28.52%","235.50","0","712.0K","none"
